Datetime,Open,High,Low,Close,Adj Close,Volume
2023-10-09 11:00:00+01:00,157.0659942626953,157.0749969482422,156.88999938964844,157.02099609375,157.02099609375,0
2023-10-09 12:00:00+01:00,157.0189971923828,157.1840057373047,157.00399780273438,157.02999877929688,157.02999877929688,0
2023-10-09 13:00:00+01:00,157.0279998779297,157.0800018310547,156.9199981689453,157.00900268554688,157.00900268554688,0
2023-10-09 14:00:00+01:00,157.00799560546875,157.19500732421875,156.9949951171875,157.10800170898438,157.10800170898438,0
2023-10-09 15:00:00+01:00,157.10699462890625,157.16099548339844,156.50999450683594,156.63900756835938,156.63900756835938,0
2023-10-09 16:00:00+01:00,156.63800048828125,156.8350067138672,156.61300659179688,156.7270050048828,156.7270050048828,0
2023-10-09 17:00:00+01:00,156.7259979248047,156.8249969482422,156.6699981689453,156.68299865722656,156.68299865722656,0
2023-10-09 18:00:00+01:00,156.6820068359375,156.8939971923828,156.6820068359375,156.89100646972656,156.89100646972656,0
2023-10-09 19:00:00+01:00,156.88900756835938,156.99000549316406,156.822998046875,156.83599853515625,156.83599853515625,0
2023-10-09 20:00:00+01:00,156.83299255371094,156.99000549316406,156.83200073242188,156.88999938964844,156.88999938964844,0
2023-10-09 21:00:00+01:00,156.88600158691406,156.9969940185547,156.8699951171875,156.906005859375,156.906005859375,0
2023-10-09 22:00:00+01:00,156.8939971923828,156.96600341796875,156.75599670410156,156.91400146484375,156.91400146484375,0
2023-10-09 23:00:00+01:00,156.9149932861328,156.91900634765625,156.76300048828125,156.85800170898438,156.85800170898438,0
2023-10-10 00:00:00+01:00,156.85800170898438,156.97000122070312,156.84300231933594,156.91200256347656,156.91200256347656,0
2023-10-10 01:00:00+01:00,156.90899658203125,157.177001953125,156.7530059814453,157.02099609375,157.02099609375,0
2023-10-10 02:00:00+01:00,157.02200317382812,157.0749969482422,156.89999389648438,157.02099609375,157.02099609375,0
2023-10-10 03:00:00+01:00,157.02200317382812,157.12399291992188,157.01699829101562,157.04299926757812,157.04299926757812,0
2023-10-10 04:00:00+01:00,157.04100036621094,157.10699462890625,156.96200561523438,157.0749969482422,157.0749969482422,0
2023-10-10 05:00:00+01:00,157.0780029296875,157.14300537109375,157.0500030517578,157.09100341796875,157.09100341796875,0
2023-10-10 06:00:00+01:00,157.0919952392578,157.14500427246094,157.03599548339844,157.11099243164062,157.11099243164062,0
2023-10-10 07:00:00+01:00,157.11199951171875,157.2899932861328,156.85000610351562,157.24600219726562,157.24600219726562,0
2023-10-10 08:00:00+01:00,157.24600219726562,157.49099731445312,157.21800231933594,157.47300720214844,157.47300720214844,0
2023-10-10 09:00:00+01:00,157.4759979248047,157.8459930419922,157.46299743652344,157.8209991455078,157.8209991455078,0
2023-10-10 10:00:00+01:00,157.822998046875,157.97300720214844,157.75799560546875,157.82699584960938,157.82699584960938,0
2023-10-10 11:00:00+01:00,157.8280029296875,157.89300537109375,157.74400329589844,157.75900268554688,157.75900268554688,0
2023-10-10 12:00:00+01:00,157.75900268554688,157.7989959716797,157.60400390625,157.64500427246094,157.64500427246094,0
2023-10-10 13:00:00+01:00,157.64599609375,157.7989959716797,157.625,157.76699829101562,157.76699829101562,0
2023-10-10 14:00:00+01:00,157.76699829101562,157.86500549316406,157.73399353027344,157.78599548339844,157.78599548339844,0
2023-10-10 15:00:00+01:00,157.78599548339844,157.9669952392578,157.64599609375,157.72900390625,157.72900390625,0
2023-10-10 16:00:00+01:00,157.72900390625,157.8040008544922,157.64500427246094,157.79299926757812,157.79299926757812,0
2023-10-10 17:00:00+01:00,157.79400634765625,157.83299255371094,157.69400024414062,157.7209930419922,157.7209930419922,0
2023-10-10 18:00:00+01:00,157.72000122070312,157.74000549316406,157.53799438476562,157.61500549316406,157.61500549316406,0
2023-10-10 19:00:00+01:00,157.61099243164062,157.6439971923828,157.53500366210938,157.63099670410156,157.63099670410156,0
2023-10-10 20:00:00+01:00,157.6300048828125,157.70199584960938,157.58399963378906,157.6719970703125,157.6719970703125,0
2023-10-10 21:00:00+01:00,157.67100524902344,157.74200439453125,157.6320037841797,157.6790008544922,157.6790008544922,0
2023-10-10 22:00:00+01:00,157.69900512695312,157.72799682617188,157.531005859375,157.6540069580078,157.6540069580078,0
2023-10-10 23:00:00+01:00,157.6540069580078,157.67599487304688,157.5959930419922,157.62399291992188,157.62399291992188,0
2023-10-11 00:00:00+01:00,157.6219940185547,157.64199829101562,157.5760040283203,157.60699462890625,157.60699462890625,0
2023-10-11 01:00:00+01:00,157.6009979248047,157.67599487304688,157.51800537109375,157.64300537109375,157.64300537109375,0
2023-10-11 02:00:00+01:00,157.64100646972656,157.6959991455078,157.59300231933594,157.6739959716797,157.6739959716797,0
2023-10-11 03:00:00+01:00,157.67300415039062,157.77200317382812,157.61399841308594,157.75799560546875,157.75799560546875,0
2023-10-11 04:00:00+01:00,157.75900268554688,157.8520050048828,157.72999572753906,157.81500244140625,157.81500244140625,0
2023-10-11 05:00:00+01:00,157.81700134277344,157.9010009765625,157.80599975585938,157.84100341796875,157.84100341796875,0
2023-10-11 06:00:00+01:00,157.84500122070312,157.93800354003906,157.82000732421875,157.87399291992188,157.87399291992188,0
2023-10-11 07:00:00+01:00,157.8730010986328,158.04400634765625,157.8159942626953,157.9810028076172,157.9810028076172,0
2023-10-11 08:00:00+01:00,157.97799682617188,158.0050048828125,157.60899353027344,157.68499755859375,157.68499755859375,0
2023-10-11 09:00:00+01:00,157.6820068359375,157.84800720214844,157.57699584960938,157.71099853515625,157.71099853515625,0
2023-10-11 10:00:00+01:00,157.70899963378906,157.79299926757812,157.64100646972656,157.66000366210938,157.66000366210938,0
2023-10-11 11:00:00+01:00,157.66200256347656,157.6929931640625,157.60699462890625,157.6540069580078,157.6540069580078,0
2023-10-11 12:00:00+01:00,157.6540069580078,157.8350067138672,157.5850067138672,157.82000732421875,157.82000732421875,0
2023-10-11 13:00:00+01:00,157.8179931640625,158.0260009765625,157.70700073242188,158.02099609375,158.02099609375,0
2023-10-11 14:00:00+01:00,158.02099609375,158.38999938964844,157.91099548339844,158.3280029296875,158.3280029296875,0
2023-10-11 15:00:00+01:00,158.3300018310547,158.4459991455078,158.23399353027344,158.4409942626953,158.4409942626953,0
2023-10-11 16:00:00+01:00,158.44200134277344,158.4669952392578,158.11500549316406,158.13099670410156,158.13099670410156,0
2023-10-11 17:00:00+01:00,158.1300048828125,158.21499633789062,158.00900268554688,158.20599365234375,158.20599365234375,0
2023-10-11 18:00:00+01:00,158.20199584960938,158.25799560546875,158.02099609375,158.031005859375,158.031005859375,0
2023-10-11 19:00:00+01:00,158.03199768066406,158.3209991455078,157.99000549316406,158.32000732421875,158.32000732421875,0
2023-10-11 20:00:00+01:00,158.31500244140625,158.35800170898438,158.2949981689453,158.33399963378906,158.33399963378906,0
2023-10-11 21:00:00+01:00,158.33399963378906,158.45799255371094,158.33200073242188,158.39100646972656,158.39100646972656,0
2023-10-11 22:00:00+01:00,158.39100646972656,158.39599609375,158.19900512695312,158.29800415039062,158.29800415039062,0
2023-10-11 23:00:00+01:00,158.2969970703125,158.3699951171875,158.2169952392578,158.22799682617188,158.22799682617188,0
2023-10-12 00:00:00+01:00,158.2310028076172,158.35800170898438,158.21299743652344,158.322998046875,158.322998046875,0
2023-10-12 01:00:00+01:00,158.3249969482422,158.49000549316406,158.30299377441406,158.41600036621094,158.41600036621094,0
2023-10-12 02:00:00+01:00,158.41700744628906,158.447998046875,158.31700134277344,158.42300415039062,158.42300415039062,0
2023-10-12 03:00:00+01:00,158.4239959716797,158.56900024414062,158.39999389648438,158.56700134277344,158.56700134277344,0
2023-10-12 04:00:00+01:00,158.56399536132812,158.5709991455078,158.468994140625,158.50100708007812,158.50100708007812,0
2023-10-12 05:00:00+01:00,158.5019989013672,158.56399536132812,158.4720001220703,158.53599548339844,158.53599548339844,0
2023-10-12 06:00:00+01:00,158.53199768066406,158.56900024414062,158.4669952392578,158.50399780273438,158.50399780273438,0
2023-10-12 07:00:00+01:00,158.50599670410156,158.60899353027344,158.42599487304688,158.5050048828125,158.5050048828125,0
2023-10-12 08:00:00+01:00,158.5050048828125,158.552001953125,158.38900756835938,158.4290008544922,158.4290008544922,0
2023-10-12 09:00:00+01:00,158.4290008544922,158.4759979248047,158.343994140625,158.41400146484375,158.41400146484375,0
2023-10-12 10:00:00+01:00,158.41799926757812,158.46099853515625,158.29299926757812,158.3560028076172,158.3560028076172,0
2023-10-12 11:00:00+01:00,158.35800170898438,158.468994140625,158.33799743652344,158.3800048828125,158.3800048828125,0
2023-10-12 12:00:00+01:00,158.3800048828125,158.41900634765625,158.3260040283203,158.38699340820312,158.38699340820312,0
2023-10-12 13:00:00+01:00,158.38499450683594,158.45399475097656,158.01199340820312,158.13699340820312,158.13699340820312,0
2023-10-12 14:00:00+01:00,158.13699340820312,158.1739959716797,157.70399475097656,157.8159942626953,157.8159942626953,0
2023-10-12 15:00:00+01:00,157.80799865722656,158.05999755859375,157.79400634765625,158.04800415039062,158.04800415039062,0
2023-10-12 16:00:00+01:00,158.0489959716797,158.13900756835938,157.88800048828125,157.9759979248047,157.9759979248047,0
2023-10-12 17:00:00+01:00,157.9770050048828,158.08399963378906,157.91900634765625,157.94500732421875,157.94500732421875,0
2023-10-12 18:00:00+01:00,157.9459991455078,157.9459991455078,157.73699951171875,157.79800415039062,157.79800415039062,0
2023-10-12 19:00:00+01:00,157.7989959716797,157.81399536132812,157.64300537109375,157.7030029296875,157.7030029296875,0
2023-10-12 20:00:00+01:00,157.70399475097656,157.79400634765625,157.70399475097656,157.7570037841797,157.7570037841797,0
2023-10-12 21:00:00+01:00,157.75999450683594,157.76400756835938,157.69000244140625,157.69500732421875,157.69500732421875,0
2023-10-12 22:00:00+01:00,157.66000366210938,157.7989959716797,157.58900451660156,157.69400024414062,157.69400024414062,0
2023-10-12 23:00:00+01:00,157.69900512695312,157.75900268554688,157.66400146484375,157.7220001220703,157.7220001220703,0
2023-10-13 00:00:00+01:00,157.7259979248047,157.83200073242188,157.69500732421875,157.8090057373047,157.8090057373047,0
2023-10-13 01:00:00+01:00,157.80499267578125,157.89100646972656,157.7530059814453,157.8209991455078,157.8209991455078,0
2023-10-13 02:00:00+01:00,157.82000732421875,157.94700622558594,157.781005859375,157.91400146484375,157.91400146484375,0
2023-10-13 03:00:00+01:00,157.9149932861328,157.98399353027344,157.86000061035156,157.97900390625,157.97900390625,0
2023-10-13 04:00:00+01:00,157.97300720214844,157.98199462890625,157.89599609375,157.9320068359375,157.9320068359375,0
2023-10-13 05:00:00+01:00,157.9320068359375,157.93600463867188,157.79800415039062,157.8699951171875,157.8699951171875,0
2023-10-13 06:00:00+01:00,157.87100219726562,157.9429931640625,157.7689971923828,157.92100524902344,157.92100524902344,0
2023-10-13 07:00:00+01:00,157.91799926757812,157.92100524902344,157.73500061035156,157.77999877929688,157.77999877929688,0
2023-10-13 08:00:00+01:00,157.7790069580078,157.99000549316406,157.63600158691406,157.91200256347656,157.91200256347656,0
2023-10-13 09:00:00+01:00,157.9080047607422,158.04400634765625,157.9029998779297,157.98500061035156,157.98500061035156,0
2023-10-13 10:00:00+01:00,157.98500061035156,158.0290069580078,157.54400634765625,157.56300354003906,157.56300354003906,0
2023-10-13 11:00:00+01:00,157.56199645996094,157.56900024414062,157.30099487304688,157.3719940185547,157.3719940185547,0
2023-10-13 12:00:00+01:00,157.3719940185547,157.51499938964844,157.2740020751953,157.4550018310547,157.4550018310547,0
2023-10-13 13:00:00+01:00,157.45899963378906,157.64300537109375,157.39199829101562,157.56900024414062,157.56900024414062,0
2023-10-13 14:00:00+01:00,157.56900024414062,157.58399963378906,157.3470001220703,157.49099731445312,157.49099731445312,0
2023-10-13 15:00:00+01:00,157.4980010986328,157.50799560546875,157.14999389648438,157.1959991455078,157.1959991455078,0
2023-10-13 16:00:00+01:00,157.19500732421875,157.21499633789062,157.06199645996094,157.10699462890625,157.10699462890625,0
2023-10-13 17:00:00+01:00,157.10400390625,157.29100036621094,157.08099365234375,157.1820068359375,157.1820068359375,0
2023-10-13 18:00:00+01:00,157.1820068359375,157.2050018310547,157.04400634765625,157.07899475097656,157.07899475097656,0
2023-10-13 19:00:00+01:00,157.07699584960938,157.16700744628906,157.05599975585938,157.13699340820312,157.13699340820312,0
2023-10-13 20:00:00+01:00,157.13499450683594,157.21400451660156,157.0959930419922,157.1820068359375,157.1820068359375,0
2023-10-13 21:00:00+01:00,157.18099975585938,157.19200134277344,157.08599853515625,157.11399841308594,157.11399841308594,0
2023-10-13 22:00:00+01:00,157.0989990234375,157.156005859375,157.08099365234375,157.0919952392578,157.0919952392578,0
2023-10-13 23:00:00+01:00,157.0919952392578,157.10400390625,157.08099365234375,157.0919952392578,157.0919952392578,0
2023-10-16 00:00:00+01:00,157.38400268554688,157.41200256347656,157.3300018310547,157.36599731445312,157.36599731445312,0
2023-10-16 01:00:00+01:00,157.36599731445312,157.3800048828125,157.1820068359375,157.23300170898438,157.23300170898438,0
2023-10-16 02:00:00+01:00,157.23199462890625,157.3560028076172,157.22500610351562,157.26800537109375,157.26800537109375,0
2023-10-16 03:00:00+01:00,157.26499938964844,157.30799865722656,157.23399353027344,157.23899841308594,157.23899841308594,0
2023-10-16 04:00:00+01:00,157.23599243164062,157.30999755859375,157.22300720214844,157.29400634765625,157.29400634765625,0
2023-10-16 05:00:00+01:00,157.29299926757812,157.31900024414062,157.2519989013672,157.2899932861328,157.2899932861328,0
2023-10-16 06:00:00+01:00,157.2899932861328,157.3719940185547,157.24000549316406,157.35400390625,157.35400390625,0
2023-10-16 07:00:00+01:00,157.3489990234375,157.6179962158203,157.33399963378906,157.5679931640625,157.5679931640625,0
2023-10-16 08:00:00+01:00,157.56700134277344,157.59800720214844,157.41099548339844,157.55799865722656,157.55799865722656,0
2023-10-16 09:00:00+01:00,157.56399536132812,157.60499572753906,157.35299682617188,157.57400512695312,157.57400512695312,0
2023-10-16 10:00:00+01:00,157.57400512695312,157.60800170898438,157.43099975585938,157.43499755859375,157.43499755859375,0
2023-10-16 11:00:00+01:00,157.43499755859375,157.54299926757812,157.39300537109375,157.51400756835938,157.51400756835938,0
2023-10-16 12:00:00+01:00,157.51400756835938,157.54100036621094,157.43099975585938,157.52699279785156,157.52699279785156,0
2023-10-16 13:00:00+01:00,157.52699279785156,157.61099243164062,157.37100219726562,157.54200744628906,157.54200744628906,0
2023-10-16 14:00:00+01:00,157.54800415039062,157.72000122070312,157.48300170898438,157.63999938964844,157.63999938964844,0
2023-10-16 15:00:00+01:00,157.64100646972656,157.98500061035156,157.61900329589844,157.86300659179688,157.86300659179688,0
2023-10-16 16:00:00+01:00,157.86300659179688,157.86599731445312,157.68800354003906,157.718994140625,157.718994140625,0
2023-10-16 17:00:00+01:00,157.718994140625,157.79200744628906,157.656005859375,157.76699829101562,157.76699829101562,0
2023-10-16 18:00:00+01:00,157.76699829101562,157.91200256347656,157.68899536132812,157.88999938964844,157.88999938964844,0
2023-10-16 19:00:00+01:00,157.88900756835938,157.90499877929688,157.8000030517578,157.8000030517578,157.8000030517578,0
2023-10-16 20:00:00+01:00,157.8070068359375,157.93499755859375,157.78900146484375,157.92599487304688,157.92599487304688,0
2023-10-16 21:00:00+01:00,157.927001953125,157.9290008544922,157.8520050048828,157.86599731445312,157.86599731445312,0
2023-10-16 22:00:00+01:00,157.86700439453125,157.98699951171875,157.6790008544922,157.8719940185547,157.8719940185547,0
2023-10-16 23:00:00+01:00,157.8719940185547,157.91000366210938,157.83700561523438,157.89500427246094,157.89500427246094,0
2023-10-17 00:00:00+01:00,157.8979949951172,157.91200256347656,157.84300231933594,157.86599731445312,157.86599731445312,0
2023-10-17 01:00:00+01:00,157.86900329589844,157.9949951171875,157.781005859375,157.81100463867188,157.81100463867188,0
2023-10-17 02:00:00+01:00,157.81199645996094,157.843994140625,157.76400756835938,157.8000030517578,157.8000030517578,0
2023-10-17 03:00:00+01:00,157.8000030517578,157.81700134277344,157.72500610351562,157.7689971923828,157.7689971923828,0
2023-10-17 04:00:00+01:00,157.7689971923828,157.81900024414062,157.72999572753906,157.7469940185547,157.7469940185547,0
2023-10-17 05:00:00+01:00,157.75599670410156,157.7689971923828,157.69900512695312,157.73800659179688,157.73800659179688,0
2023-10-17 06:00:00+01:00,157.73399353027344,157.79800415039062,157.71600341796875,157.7480010986328,157.7480010986328,0
2023-10-17 07:00:00+01:00,157.7469940185547,157.76100158691406,157.59500122070312,157.68800354003906,157.68800354003906,0
2023-10-17 08:00:00+01:00,157.68699645996094,157.88800048828125,157.63999938964844,157.8070068359375,157.8070068359375,0
2023-10-17 09:00:00+01:00,157.80599975585938,157.8300018310547,157.63499450683594,157.68299865722656,157.68299865722656,0
2023-10-17 10:00:00+01:00,157.67799377441406,157.97799682617188,157.6750030517578,157.968994140625,157.968994140625,0
2023-10-17 11:00:00+01:00,157.97000122070312,158.1179962158203,157.04400634765625,157.8209991455078,157.8209991455078,0
2023-10-17 12:00:00+01:00,157.8209991455078,158.0800018310547,157.80799865722656,158.05499267578125,158.05499267578125,0
2023-10-17 13:00:00+01:00,158.05599975585938,158.10400390625,157.8070068359375,157.9669952392578,157.9669952392578,0
2023-10-17 14:00:00+01:00,157.96600341796875,158.0970001220703,157.87100219726562,157.99200439453125,157.99200439453125,0
2023-10-17 15:00:00+01:00,157.99099731445312,158.4040069580078,157.9810028076172,158.3090057373047,158.3090057373047,0
2023-10-17 16:00:00+01:00,158.30499267578125,158.58599853515625,158.30499267578125,158.5800018310547,158.5800018310547,0
2023-10-17 17:00:00+01:00,158.58099365234375,158.62100219726562,158.42599487304688,158.43800354003906,158.43800354003906,0
2023-10-17 18:00:00+01:00,158.43499755859375,158.4739990234375,158.3040008544922,158.32000732421875,158.32000732421875,0
2023-10-17 19:00:00+01:00,158.31900024414062,158.38400268554688,158.26499938964844,158.3040008544922,158.3040008544922,0
2023-10-17 20:00:00+01:00,158.30599975585938,158.43600463867188,158.29400634765625,158.41799926757812,158.41799926757812,0
2023-10-17 21:00:00+01:00,158.41700744628906,158.48199462890625,158.35800170898438,158.4320068359375,158.4320068359375,0
2023-10-17 22:00:00+01:00,158.3509979248047,158.47799682617188,158.13999938964844,158.38800048828125,158.38800048828125,0
2023-10-17 23:00:00+01:00,158.39700317382812,158.42300415039062,158.35800170898438,158.3820037841797,158.3820037841797,0
2023-10-18 00:00:00+01:00,158.3820037841797,158.39500427246094,158.31700134277344,158.33599853515625,158.33599853515625,0
2023-10-18 01:00:00+01:00,158.33399963378906,158.35499572753906,158.13900756835938,158.2209930419922,158.2209930419922,0
2023-10-18 02:00:00+01:00,158.218994140625,158.29299926757812,158.1649932861328,158.2740020751953,158.2740020751953,0
2023-10-18 03:00:00+01:00,158.2729949951172,158.3719940185547,158.2729949951172,158.2949981689453,158.2949981689453,0
2023-10-18 04:00:00+01:00,158.29100036621094,158.30299377441406,158.12100219726562,158.2760009765625,158.2760009765625,0
2023-10-18 05:00:00+01:00,158.27499389648438,158.33599853515625,158.24899291992188,158.28399658203125,158.28399658203125,0
2023-10-18 06:00:00+01:00,158.281005859375,158.427001953125,158.26199340820312,158.35899353027344,158.35899353027344,0
2023-10-18 07:00:00+01:00,158.35800170898438,158.5260009765625,158.3260040283203,158.34800720214844,158.34800720214844,0
2023-10-18 08:00:00+01:00,158.3419952392578,158.43099975585938,158.21200561523438,158.4080047607422,158.4080047607422,0
2023-10-18 09:00:00+01:00,158.41000366210938,158.5290069580078,158.33799743652344,158.50599670410156,158.50599670410156,0
2023-10-18 10:00:00+01:00,158.5019989013672,158.54299926757812,158.2030029296875,158.24899291992188,158.24899291992188,0
2023-10-18 11:00:00+01:00,158.24600219726562,158.25999450683594,157.98399353027344,158.02099609375,158.02099609375,0
2023-10-18 12:00:00+01:00,158.0189971923828,158.16000366210938,157.94000244140625,158.072998046875,158.072998046875,0
2023-10-18 13:00:00+01:00,158.0709991455078,158.23199462890625,157.9980010986328,158.06900024414062,158.06900024414062,0
2023-10-18 14:00:00+01:00,158.0709991455078,158.1699981689453,157.91400146484375,157.95799255371094,157.95799255371094,0
2023-10-18 15:00:00+01:00,157.95399475097656,158.11399841308594,157.7779998779297,157.83399963378906,157.83399963378906,0
2023-10-18 16:00:00+01:00,157.8350067138672,157.9340057373047,157.7429962158203,157.82400512695312,157.82400512695312,0
2023-10-18 17:00:00+01:00,157.822998046875,157.875,157.6820068359375,157.86099243164062,157.86099243164062,0
2023-10-18 18:00:00+01:00,157.86099243164062,158.05499267578125,157.81399536132812,158.01800537109375,158.01800537109375,0
2023-10-18 19:00:00+01:00,158.02000427246094,158.0500030517578,157.9080047607422,157.9219970703125,157.9219970703125,0
2023-10-18 20:00:00+01:00,157.9199981689453,157.95799255371094,157.86000061035156,157.89700317382812,157.89700317382812,0
2023-10-18 21:00:00+01:00,157.90199279785156,157.98800659179688,157.89100646972656,157.9250030517578,157.9250030517578,0
2023-10-18 22:00:00+01:00,157.95199584960938,157.97300720214844,157.73199462890625,157.80599975585938,157.80599975585938,0
2023-10-18 23:00:00+01:00,157.8040008544922,157.92999267578125,157.79600524902344,157.9010009765625,157.9010009765625,0
2023-10-19 00:00:00+01:00,157.9029998779297,157.9510040283203,157.79600524902344,157.8249969482422,157.8249969482422,0
2023-10-19 01:00:00+01:00,157.82699584960938,157.86199951171875,157.7270050048828,157.822998046875,157.822998046875,0
2023-10-19 02:00:00+01:00,157.82200622558594,157.87399291992188,157.78799438476562,157.83399963378906,157.83399963378906,0
2023-10-19 03:00:00+01:00,157.8350067138672,157.88900756835938,157.81199645996094,157.82000732421875,157.82000732421875,0
2023-10-19 04:00:00+01:00,157.81900024414062,157.85000610351562,157.7729949951172,157.80499267578125,157.80499267578125,0
2023-10-19 05:00:00+01:00,157.80299377441406,157.81199645996094,157.73599243164062,157.79600524902344,157.79600524902344,0
2023-10-19 06:00:00+01:00,157.7969970703125,157.822998046875,157.74899291992188,157.76400756835938,157.76400756835938,0
2023-10-19 07:00:00+01:00,157.76199340820312,157.88999938964844,157.677001953125,157.87399291992188,157.87399291992188,0
2023-10-19 08:00:00+01:00,157.87100219726562,157.9770050048828,157.78500366210938,157.8509979248047,157.8509979248047,0
2023-10-19 09:00:00+01:00,157.84800720214844,157.947998046875,157.7550048828125,157.85899353027344,157.85899353027344,0
2023-10-19 10:00:00+01:00,157.85800170898438,158.02000427246094,157.85499572753906,157.9969940185547,157.9969940185547,0
2023-10-19 11:00:00+01:00,157.99400329589844,158.0780029296875,157.96200561523438,158.0590057373047,158.0590057373047,0
2023-10-19 12:00:00+01:00,158.05499267578125,158.26600646972656,158.05499267578125,158.2169952392578,158.2169952392578,0
2023-10-19 13:00:00+01:00,158.21499633789062,158.48699951171875,158.18600463867188,158.45599365234375,158.45599365234375,0
2023-10-19 14:00:00+01:00,158.45599365234375,158.48399353027344,158.31199645996094,158.39999389648438,158.39999389648438,0
2023-10-19 15:00:00+01:00,158.40699768066406,158.45199584960938,158.29800415039062,158.44700622558594,158.44700622558594,0
2023-10-19 16:00:00+01:00,158.44700622558594,158.5749969482422,158.4290008544922,158.46099853515625,158.46099853515625,0
2023-10-19 17:00:00+01:00,158.45799255371094,158.92799377441406,158.2740020751953,158.66799926757812,158.66799926757812,0
2023-10-19 18:00:00+01:00,158.66400146484375,158.79100036621094,158.6199951171875,158.72999572753906,158.72999572753906,0
2023-10-19 19:00:00+01:00,158.72999572753906,158.78900146484375,158.51199340820312,158.5570068359375,158.5570068359375,0
2023-10-19 20:00:00+01:00,158.55799865722656,158.6269989013672,158.50900268554688,158.60400390625,158.60400390625,0
2023-10-19 21:00:00+01:00,158.60499572753906,158.60800170898438,158.45599365234375,158.48399353027344,158.48399353027344,0
2023-10-19 22:00:00+01:00,158.4759979248047,158.52200317382812,158.2779998779297,158.46800231933594,158.46800231933594,0
2023-10-19 23:00:00+01:00,158.46400451660156,158.5489959716797,158.42599487304688,158.53399658203125,158.53399658203125,0
2023-10-20 00:00:00+01:00,158.51600646972656,158.59100341796875,158.44200134277344,158.58799743652344,158.58799743652344,0
2023-10-20 01:00:00+01:00,158.58900451660156,158.60299682617188,158.42999267578125,158.4759979248047,158.4759979248047,0
2023-10-20 02:00:00+01:00,158.4759979248047,158.5070037841797,158.4239959716797,158.44700622558594,158.44700622558594,0
2023-10-20 03:00:00+01:00,158.44700622558594,158.5330047607422,158.4250030517578,158.5070037841797,158.5070037841797,0
2023-10-20 04:00:00+01:00,158.50799560546875,158.51400756835938,158.4340057373047,158.4759979248047,158.4759979248047,0
2023-10-20 05:00:00+01:00,158.47999572753906,158.51199340820312,158.44700622558594,158.47799682617188,158.47799682617188,0
2023-10-20 06:00:00+01:00,158.47900390625,158.53399658203125,158.42799377441406,158.4499969482422,158.4499969482422,0
2023-10-20 07:00:00+01:00,158.447998046875,158.5449981689453,158.33700561523438,158.4980010986328,158.4980010986328,0
2023-10-20 08:00:00+01:00,158.49899291992188,158.56399536132812,158.3990020751953,158.52200317382812,158.52200317382812,0
2023-10-20 09:00:00+01:00,158.52000427246094,158.86300659179688,158.3280029296875,158.75999450683594,158.75999450683594,0
2023-10-20 10:00:00+01:00,158.76100158691406,158.83200073242188,158.61399841308594,158.7790069580078,158.7790069580078,0
2023-10-20 11:00:00+01:00,158.7790069580078,158.82699584960938,158.68800354003906,158.71099853515625,158.71099853515625,0
2023-10-20 12:00:00+01:00,158.71200561523438,158.927001953125,158.7030029296875,158.79800415039062,158.79800415039062,0
2023-10-20 13:00:00+01:00,158.8000030517578,158.82200622558594,158.46200561523438,158.71600341796875,158.71600341796875,0
2023-10-20 14:00:00+01:00,158.71600341796875,158.8300018310547,158.58999633789062,158.6009979248047,158.6009979248047,0
2023-10-20 15:00:00+01:00,158.60000610351562,158.8939971923828,158.50900268554688,158.70399475097656,158.70399475097656,0
2023-10-20 16:00:00+01:00,158.7030029296875,158.78500366210938,158.66099548339844,158.70599365234375,158.70599365234375,0
2023-10-20 17:00:00+01:00,158.7050018310547,158.70599365234375,158.58599853515625,158.6820068359375,158.6820068359375,0
2023-10-20 18:00:00+01:00,158.6820068359375,158.88600158691406,158.6490020751953,158.75900268554688,158.75900268554688,0
2023-10-20 19:00:00+01:00,158.76199340820312,158.78399658203125,158.64199829101562,158.73399353027344,158.73399353027344,0
2023-10-20 20:00:00+01:00,158.72799682617188,158.77499389648438,158.69000244140625,158.73399353027344,158.73399353027344,0
2023-10-20 21:00:00+01:00,158.73500061035156,158.781005859375,158.66099548339844,158.6719970703125,158.6719970703125,0
2023-10-20 22:00:00+01:00,158.69700622558594,158.76800537109375,158.6840057373047,158.6840057373047,158.6840057373047,0
2023-10-20 23:00:00+01:00,158.6840057373047,158.6929931640625,158.6840057373047,158.6840057373047,158.6840057373047,0
2023-10-23 00:00:00+01:00,158.7270050048828,158.7519989013672,158.69200134277344,158.72300720214844,158.72300720214844,0
2023-10-23 01:00:00+01:00,158.7220001220703,158.7220001220703,158.5590057373047,158.656005859375,158.656005859375,0
2023-10-23 02:00:00+01:00,158.65199279785156,158.656005859375,158.5850067138672,158.6179962158203,158.6179962158203,0
2023-10-23 03:00:00+01:00,158.61399841308594,158.6219940185547,158.50599670410156,158.52000427246094,158.52000427246094,0
2023-10-23 04:00:00+01:00,158.5189971923828,158.5919952392578,158.5189971923828,158.55999755859375,158.55999755859375,0
2023-10-23 05:00:00+01:00,158.5590057373047,158.58999633789062,158.5399932861328,158.5780029296875,158.5780029296875,0
2023-10-23 06:00:00+01:00,158.5760040283203,158.63099670410156,158.56199645996094,158.58700561523438,158.58700561523438,0
2023-10-23 07:00:00+01:00,158.58799743652344,158.70799255371094,158.5030059814453,158.66200256347656,158.66200256347656,0
2023-10-23 08:00:00+01:00,158.66200256347656,158.8560028076172,158.5749969482422,158.85499572753906,158.85499572753906,0
